Timestamp,Area
14.996,172649.09375
15.196000000000002,172777.125
15.276000000000002,172688.03125
15.396,172807.0625
15.476,172650.1875
15.596,172517.4375
15.676,172822.9375
15.796000000000001,172951.03125
15.876000000000001,172675.34375
15.996,172792.09375
16.076,172777.125
16.196,172485.375
16.276,172657.0
16.396,172657.0
16.476,172657.0
16.596,172671.96875
16.676000000000002,172926.90625
16.796,172364.1875
16.876,172935.09375
16.996000000000002,172791.0
17.076,172318.5
17.196,172484.3125
17.276,172626.21875
17.476,172626.21875
17.596,172920.125
17.675,172674.21875
17.995,172756.40625
18.075,172620.3125
18.475,172342.40625
18.675,172604.375
18.795,173010.90625
18.875,173232.53125
18.995,174718.375
19.075,175522.375
19.195,176627.96875
19.275000000000002,178152.75
19.395,179292.40625
19.475,180889.75
19.595000000000002,182503.78125
19.675,183523.78125
19.795,185454.8125
19.875,186416.8125
19.995,188576.625
20.075,189598.59375
20.195,191562.375
20.275000000000002,193126.53125
20.395,195259.71875
20.475,196153.21875
20.595000000000002,197651.25
20.675,198983.75
20.795,201562.09375
20.875,202348.1875
20.995,204327.25
21.075,205755.40625
21.195,208054.9375
21.274,209431.875
21.394000000000002,211429.875
21.474,212607.25
21.594,214953.40625
21.674,216445.0
21.794,218380.625
21.874000000000002,219639.53125
21.994,222739.28125
22.074,224179.96875
22.194000000000003,226505.75
22.274,228756.0
22.394000000000002,230492.5
22.474,232200.1875
22.594,234497.65625
22.674,236027.5
22.794,239181.5
22.874000000000002,241497.25
22.994,243294.78125
23.074,245162.3125
23.194000000000003,247880.75
23.274,249461.71875
23.394000000000002,252233.8125
23.474,254175.21875
23.594,257028.5625
23.674,258794.6875
23.794,261820.4375
23.874000000000002,263866.59375
23.994,266938.125
24.074,269180.375
24.194000000000003,271467.59375
24.274,274061.03125
24.394000000000002,276737.0
24.474,278572.25
24.594,282659.5625
24.674,284497.0
24.794,288010.4375
24.873,290927.625
24.993000000000002,293652.0
25.073,296463.28125
25.193,299172.5
25.273,301349.15625
25.393,303628.0
25.473000000000003,303831.875
25.593,304051.375
25.673,303869.90625
25.793000000000003,304071.6875
25.873,304049.90625
25.993000000000002,303929.5
26.073,303998.15625
26.193,304109.5625
26.273,304129.9375
26.393,304009.0
26.473000000000003,304199.875
26.593,303744.21875
26.673,303355.4375
26.793000000000003,303642.34375
26.873,304059.28125
26.993000000000002,303672.25
27.073,303871.125
27.193,303909.125
27.273,303890.25
27.393,303902.4375
27.473000000000003,304048.4375
27.593,304256.9375
27.673,304217.53125
27.793000000000003,304089.1875
27.873,304059.28125
27.993000000000002,304089.1875
28.073,304089.1875
28.193,303651.71875
28.273,303651.71875
28.393,304498.28125
28.472,303800.53125
28.592000000000002,304308.6875
28.672,303869.75
28.792,304010.375
28.872,304089.1875
28.992,303691.125
29.072000000000003,304089.1875
29.192,304059.28125
29.272000000000002,304098.71875
29.392000000000003,303910.59375
29.472,304256.9375
29.592000000000002,303882.125
29.672,304101.65625
29.792,303333.75
29.872,303333.75
29.992,303873.875
30.072000000000003,303494.8125
30.192,303275.40625
30.272000000000002,303493.4375
30.392000000000003,303521.90625
30.472,303782.03125
30.592000000000002,304240.5625
30.672,304052.375
30.792,303563.9375
30.872,303692.40625
30.992,303712.875
31.072000000000003,303901.03125
31.192,303879.25
31.272000000000002,303891.46875
31.392000000000003,304218.875
31.472,303852.1875
31.592000000000002,303873.875
31.672,303801.9375
31.792,304121.96875
31.872,303873.875
31.992,303664.0625
32.072,304310.125
32.191,303065.625
32.271,303860.34375
32.391,304059.28125
32.471000000000004,304220.21875
32.591,304142.28125
32.671,303822.25
32.791000000000004,304062.03125
32.871,304081.0
32.991,303820.875
33.071000000000005,303772.0
33.191,304148.46875
33.271,292743.75
47.787,305790.15625
47.867000000000004,304414.15625
47.987,303097.4375
48.067,304210.9375
48.187000000000005,303622.03125
48.267,303432.5
48.387,303452.8125
48.467000000000006,303493.78125
48.587,303244.4375
48.667,303244.4375
48.787,303244.4375
48.867000000000004,303275.8125
48.987,303514.0625
49.067,303600.21875
49.187000000000005,303324.46875
49.267,303264.71875
49.387,303264.71875
49.467000000000006,303264.71875
49.587,303512.5625
49.667,303622.03125
49.787,303717.09375
49.867000000000004,304179.53125
49.987,303764.25
50.067,304201.25
50.186,303653.4375
50.266000000000005,303685.71875
50.386,304063.40625
50.466,303613.84375
50.586000000000006,303885.0
50.666000000000004,303443.59375
50.786,304053.6875
50.866,304063.40625
50.986000000000004,303673.71875
51.066,303673.71875
51.186,303662.65625
51.266000000000005,303612.4375
51.386,303424.34375
51.466,303424.34375
51.586000000000006,303454.25
51.666000000000004,303454.25
51.786,303833.3125
51.866,303843.90625
51.986000000000004,303634.125
52.066,303571.8125
52.186,304073.125
52.266000000000005,303507.3125
52.386,303822.25
52.466,303634.125
52.586000000000006,303615.25
52.666000000000004,304217.625
52.786,304657.875
52.866,303694.0
52.986000000000004,303873.875
53.066,303655.75
53.186,304032.0625
53.266000000000005,303685.71875
53.386,303622.03125
53.466,304052.375
53.586000000000006,304083.6875
53.666000000000004,303651.9375
53.78500000000001,303643.78125
53.865,303672.25
53.985,303526.125
54.065000000000005,304227.03125
54.185,303444.625
54.265,304228.4375
54.385000000000005,303314.875
54.465,303424.34375
54.585,303873.875
54.665,303873.875
54.78500000000001,303873.875
54.865,303843.90625
54.985,303852.1875
55.065000000000005,303852.1875
55.185,303801.9375
55.265,304038.90625
55.385000000000005,303930.9375
55.465,303266.15625
55.585,303424.34375
55.665,303613.84375
55.78500000000001,303485.625
55.865,303831.875
55.985,303831.875
56.065000000000005,303990.03125
56.185,303990.03125
56.265,303990.03125
56.385000000000005,303613.84375
56.465,303673.71875
56.585,303424.34375
56.665000000000006,303670.78125
56.78500000000001,303454.25
56.865,303454.25
56.985,303484.15625
57.065000000000005,303343.28125
57.185,303324.21875
57.265,303642.34375
57.385000000000005,303422.9375
57.464000000000006,303474.53125
57.584,303872.5
57.664,303801.9375
57.784000000000006,303901.03125
57.864000000000004,303305.28125
57.984,303504.4375
58.064,303692.5625
58.184000000000005,303673.375
58.264,303899.625
58.384,304048.4375
58.464000000000006,303891.46875
58.584,303653.0625
58.664,303871.125
58.784000000000006,303672.25
58.864000000000004,303673.71875
58.984,303822.25
59.064,303801.9375
59.184000000000005,303464.90625
59.264,303653.0625
59.384,303464.90625
59.464000000000006,303464.90625
59.584,303494.8125
59.664,303464.90625
59.784000000000006,303823.625
59.864000000000004,303823.625
59.984,304038.90625
60.064,304038.90625
60.184000000000005,303611.03125
60.264,303879.25
60.384,303876.375
60.464000000000006,303829.0
60.584,303869.75
60.664,303869.75
60.784000000000006,303849.375
60.864000000000004,304038.90625
60.984,303850.78125
61.063,303850.78125
61.183,303850.78125
61.263000000000005,303990.03125
61.383,303611.03125
61.463,303462.21875
61.583000000000006,303462.21875
61.663000000000004,302894.96875
61.783,301554.125
61.863,299952.75
61.983000000000004,297142.875
62.063,294842.5
62.183,290960.0625
62.263000000000005,289382.0
62.383,285426.625
62.463,283531.0
62.583000000000006,280201.0
62.663000000000004,277892.21875
62.783,274992.78125
62.863,273037.875
62.983000000000004,269771.09375
63.063,268092.4375
63.183,264672.25
63.263000000000005,263538.15625
63.383,260284.625
63.463,257747.03125
63.583000000000006,255410.75
63.663000000000004,253072.8125
63.783,250487.75
63.863,248585.5625
63.983000000000004,245719.6875
64.063,244654.6875
64.183,241308.4375
64.263,239767.875
64.38300000000001,237690.6875
64.46300000000001,235903.6875
64.583,233397.8125
64.662,231841.1875
64.782,229445.75
64.86200000000001,228255.25
64.982,225192.4375
65.062,223493.5
65.182,220896.65625
65.262,219837.84375
65.382,217540.5
65.462,215886.59375
65.58200000000001,213583.4375
65.662,211789.5625
65.782,210153.46875
65.86200000000001,208486.21875
65.982,206603.1875
66.062,204900.40625
66.182,203003.125
66.262,201963.375
66.382,199761.84375
66.462,198547.28125
66.58200000000001,196763.875
66.662,195144.90625
66.782,193862.15625
66.86200000000001,192238.875
66.982,189991.5625
67.062,189025.1875
67.182,187137.625
67.262,186079.9375
67.382,184145.625
67.462,183118.8125
67.58200000000001,181323.0
67.662,180511.03125
67.782,178355.0625
67.86200000000001,177428.09375
67.982,175428.84375
68.062,174728.21875
68.182,173071.75
68.26100000000001,172361.625
68.381,170853.53125
68.461,170000.5
68.581,170007.9375
68.661,169515.59375
68.781,169515.59375
68.861,169515.59375
68.98100000000001,169873.0
69.061,169625.53125
69.181,170022.75
69.26100000000001,169954.40625
69.381,169812.6875
69.461,169819.4375
69.581,169746.03125
69.661,170021.53125
69.781,170117.78125
69.861,169708.5
69.98100000000001,170013.625
70.061,169732.375
70.181,169574.625
70.26100000000001,169992.0
70.381,169976.03125
70.581,169613.3125
70.661,169613.3125
70.781,169731.21875
70.861,169837.75
70.98100000000001,169717.59375
71.061,169873.0
71.26100000000001,170273.25
71.381,169992.0
71.581,169835.4375
71.661,170037.5625
71.781,169753.9375
71.86,170178.1875
72.06,169709.625
72.18,169978.34375
72.26,170110.9375
72.38000000000001,169827.5
72.58,170088.125
72.78,169687.96875
72.86,169829.6875
72.98,169827.5
73.06,169858.1875
73.18,169898.125
73.26,170038.75
73.58,170305.15625
73.66,169733.53125
73.78,169733.53125
73.86,170140.5625
73.98,170140.5625
74.06,170140.5625
74.18,170014.78125
74.26,170013.625
74.38000000000001,169990.875
74.46000000000001,169990.875
74.58,169529.25
74.66,169725.5625
74.78,169731.21875
74.86,169873.0
74.98,170036.375
75.06,170001.15625
75.18,169850.25
75.38000000000001,169717.59375
75.459,169717.59375
75.57900000000001,169684.6875
75.659,169929.4375
75.77900000000001,170162.125
75.979,170147.25
76.179,169998.78125
76.379,169863.625
76.459,169700.375
76.57900000000001,170004.1875
76.659,169558.59375
76.77900000000001,170282.34375
76.85900000000001,170006.6875
76.979,169982.71875
77.059,169922.40625
77.179,170140.5625
77.259,170012.46875
77.379,169835.4375
77.459,169613.3125
77.57900000000001,169455.5
77.77900000000001,169678.875
77.85900000000001,169840.9375
77.979,169678.875
78.059,170138.1875
78.179,170003.53125
78.259,169566.75
78.379,170130.375
78.459,170115.46875
78.57900000000001,170294.875
78.659,170294.875
78.77900000000001,169574.625
78.85900000000001,170153.09375
78.979,170369.375
79.058,170415.0
79.178,170392.1875
79.25800000000001,170392.1875
79.378,170392.1875
79.458,170392.1875
79.578,170532.8125
79.778,170234.46875
79.858,170251.5625
79.97800000000001,169895.75
80.058,169895.75
80.178,169880.9375
80.25800000000001,169895.75
80.378,169895.75
80.458,169909.40625
80.658,169827.5
80.858,169827.5
80.97800000000001,169723.0625
81.058,169858.1875
81.178,169774.0
81.25800000000001,169930.53125
81.378,169871.84375
81.578,170116.625
81.658,169827.5
81.778,169693.6875
81.858,170021.53125
82.058,169879.71875
82.178,169449.96875
82.25800000000001,169529.25
82.378,169731.21875
82.458,169820.625
82.578,170027.34375
82.65700000000001,170028.46875
83.257,169663.0625
83.37700000000001,169663.0625
83.45700000000001,169663.0625
83.577,169826.40625
83.65700000000001,169865.0625
83.777,169825.3125
83.857,169825.3125
83.977,169865.0625
84.057,169887.8125
84.177,170028.46875
84.257,170028.46875
84.37700000000001,170170.25
84.45700000000001,170147.46875
84.577,170147.46875
84.65700000000001,170147.46875
84.777,170124.6875
84.857,170124.6875
84.977,169791.46875
85.057,169791.46875
85.177,169791.46875
85.257,170029.59375
85.37700000000001,169597.3125
85.45700000000001,169694.84375
85.577,169836.59375
85.65700000000001,170125.71875
85.777,170163.34375
85.857,169864.875
85.977,169715.21875
86.057,170093.875
86.177,169954.40625
86.256,169656.15625
86.376,170124.5
86.456,170124.5
86.57600000000001,170012.46875
86.656,170258.375
86.77600000000001,169833.125
86.85600000000001,169855.8125
86.976,169983.9375
87.056,169997.59375
87.176,169997.59375
87.256,169997.59375
87.376,169997.59375
87.456,170012.46875
87.57600000000001,169737.90625
87.656,170124.5
87.77600000000001,169878.5
87.85600000000001,169598.53125
87.976,170021.53125
88.056,170021.53125
88.176,169597.3125
88.256,169879.71875
88.376,169732.375
88.456,169969.21875
88.57600000000001,170021.53125
88.656,169672.09375
88.77600000000001,169990.875
88.85600000000001,170178.1875
89.056,169954.40625
89.176,170125.75
89.256,170125.75
89.376,170125.75
89.456,170266.40625
89.57600000000001,169953.28125
89.656,169953.28125
89.77600000000001,169953.28125
89.855,169954.40625
89.97500000000001,169709.625
90.055,169709.625
90.17500000000001,169709.625
90.25500000000001,169724.3125
90.375,169694.84375
90.455,169701.59375
90.575,169820.625
90.655,169508.75
90.775,169999.96875
90.855,169813.8125
91.055,169575.8125
91.375,169717.59375
91.455,169717.59375
91.575,169835.4375
91.655,170163.34375
91.775,169590.59375
91.855,170014.78125
91.97500000000001,170014.78125
92.055,169874.15625
92.455,169694.84375
92.575,169852.5
92.775,169850.25
92.855,169732.375
92.97500000000001,170138.1875
93.055,169605.375
93.17500000000001,169753.9375
93.25500000000001,170035.1875
93.375,169998.78125
93.45400000000001,169545.15625
93.575,169880.9375
93.65400000000001,169866.125
93.774,169835.4375
93.854,169739.125
93.974,169740.34375
94.054,169740.34375
94.174,169390.90625
94.254,169531.5
94.37400000000001,169740.34375
94.45400000000001,169598.53125
94.65400000000001,169715.21875
94.774,170147.25
94.854,170162.125
94.974,169628.09375
95.054,170116.625
95.174,169827.3125
95.65400000000001,169403.4375
95.774,169967.03125
95.854,169967.03125
95.974,170108.75
96.054,169677.6875
96.174,170086.0
96.254,170131.5
96.37400000000001,170107.65625
96.45400000000001,169974.875
96.574,169974.875
96.65400000000001,170115.46875
96.774,170012.46875
96.854,169997.59375
96.974,169997.59375
97.173,169575.8125
97.253,169708.5
97.373,169732.375
97.453,169732.375
97.57300000000001,169732.375
97.653,169567.875
97.77300000000001,169566.75
97.85300000000001,169850.25
97.973,169968.125
98.05300000000001,169566.75
98.173,169693.6875
98.253,169396.5625
98.373,169396.5625
98.453,169373.875
98.57300000000001,169842.15625
98.653,169551.9375
98.77300000000001,169537.125
98.85300000000001,169700.375
98.973,169574.625
99.05300000000001,169730.0625
99.173,169895.75
99.253,170060.34375
99.373,170013.625
99.453,170013.625
99.57300000000001,169982.71875
99.653,169969.21875
99.77300000000001,170005.4375
99.85300000000001,169967.84375
100.05300000000001,169879.875
100.373,169871.84375
100.453,170305.15625
100.57300000000001,169730.0625
100.653,169849.125
100.772,169662.0
100.852,169849.125
100.97200000000001,170204.90625
101.052,169639.3125
101.17200000000001,169498.6875
101.25200000000001,169520.3125
101.372,169590.59375
101.452,169874.15625
101.572,169870.6875
101.652,169730.0625
101.772,169708.5
101.852,169731.21875
101.97200000000001,169634.8125
102.052,169590.59375
102.17200000000001,169731.21875
102.452,169708.5
102.572,170013.625
102.652,169989.75
102.852,169439.8125
102.97200000000001,169425.0
103.052,169716.40625
103.17200000000001,169574.625
103.372,170258.375
103.452,169410.1875
103.572,169969.21875
103.652,169710.75
103.772,170116.625
103.852,169686.78125
103.97200000000001,170035.1875
104.17200000000001,169976.03125
104.25200000000001,170093.875
104.37100000000001,170086.0
104.45100000000001,169802.625
104.571,169802.625
104.65100000000001,169802.625
104.851,170108.75
104.971,169739.125
105.051,169739.125
105.171,169739.125
105.251,169739.125
105.37100000000001,169739.125
105.45100000000001,169739.125
105.57100000000001,169739.125
105.65100000000001,169739.125
105.771,169455.5
105.851,169582.5
105.971,169850.25
106.171,169969.21875
106.251,169849.125
106.37100000000001,169880.9375
106.45100000000001,169687.96875
106.57100000000001,169589.4375
106.65100000000001,169866.125
106.771,169789.9375
106.851,169990.5625
106.971,170139.375
107.171,169999.96875
107.251,169968.125
107.37100000000001,169716.40625
107.45100000000001,169857.0
107.57100000000001,169614.5
107.65100000000001,169597.3125
107.771,170132.625
107.851,169992.0
107.97,170045.53125
108.05000000000001,170140.5625
108.17,169828.59375
108.25,169828.59375
108.37,169946.4375
108.77000000000001,169805.8125
108.85000000000001,169522.4375
108.97,169805.8125
109.05000000000001,169828.59375
109.17,169665.28125
109.25,169724.3125
109.37,169977.1875
109.45,169857.0
109.57000000000002,169716.40625
109.85000000000001,169739.125
109.97,169895.75
110.05000000000001,169753.9375
110.17,169753.9375
110.25,169895.75
110.37,169879.71875
110.45,170020.3125
110.57000000000002,170021.53125
110.65,170279.96875
110.77000000000001,169997.59375
110.85000000000001,169997.59375
110.97,170139.375
111.05000000000001,170139.375
111.17,170116.625
111.25,170116.625
111.37,170131.5
111.45,170131.5
111.57000000000002,170154.25
111.649,170408.0625
111.769,170013.625
111.849,170154.25
111.96900000000001,169858.1875
112.049,170435.5
112.16900000000001,170101.75
112.24900000000001,170689.1875
112.369,170435.5
112.44900000000001,169685.78125
112.569,170037.5625
112.649,169834.28125
112.769,170281.15625
112.849,170281.15625
112.96900000000001,170132.375
113.049,169650.4375
113.16900000000001,169931.625
113.24900000000001,170058.5
113.369,169917.9375
113.44900000000001,169791.03125
113.569,170104.125
113.649,170104.125
113.769,169931.625
113.849,169789.9375
113.96900000000001,169940.75
114.049,169940.75
114.16900000000001,169797.875
114.24900000000001,170022.75
114.369,169813.8125
114.44900000000001,169813.8125
114.569,169813.8125
114.649,169955.53125
114.769,169697.15625
114.849,169697.15625
114.96900000000001,170013.625
115.049,170013.625
115.16900000000001,170013.625
115.248,170013.625
115.36800000000001,170013.625
115.44800000000001,170013.625
115.56800000000001,170013.625
115.64800000000001,170013.625
115.768,170013.625
115.848,170013.625
116.048,170013.625
116.168,170013.625
116.248,170013.625
116.36800000000001,170013.625
116.44800000000001,170013.625
116.56800000000001,170013.625
116.64800000000001,170013.625
116.768,170013.625
116.848,170013.625
116.968,170013.625
117.048,170013.625
117.168,170170.25
117.248,170013.625
117.56800000000001,170169.125
117.64800000000001,170051.21875
117.768,170051.21875
117.848,170051.21875
117.968,170051.21875
118.048,169842.3125
118.168,169559.9375
118.36800000000001,170131.5
118.44800000000001,169709.625
118.56800000000001,169724.40625
118.64800000000001,170035.1875
118.768,170215.8125
118.84700000000001,170215.8125
118.967,170215.8125
119.04700000000001,170075.15625
119.367,170052.375
119.447,170051.21875
119.567,170051.21875
119.647,170006.8125
119.76700000000001,170006.8125
119.84700000000001,170051.21875
119.967,169755.125
120.04700000000001,169755.125
120.167,169755.125
120.247,169755.125
120.367,169755.125
120.447,169755.125
120.567,169755.125
120.647,169755.125
120.76700000000001,169755.125
120.84700000000001,169755.125
120.967,169755.125
121.04700000000001,169575.8125
121.167,169451.125
121.247,169451.125
121.367,169591.75
121.447,169591.75
121.567,169591.75
121.647,169725.5625
121.84700000000001,169414.8125
121.967,170006.6875
122.04700000000001,169850.25
122.167,169670.96875
122.247,169836.59375
122.367,169427.25
122.44600000000001,169567.875
122.566,169694.84375
122.646,169805.8125
122.766,169380.75
122.846,169840.9375
122.96600000000001,170012.46875
123.046,170422.9375
123.16600000000001,169866.125
123.24600000000001,169916.8125
123.366,169857.0
123.44600000000001,169857.0
123.566,169716.40625
123.646,169888.875
123.766,170148.5
123.846,170163.34375
123.96600000000001,169740.34375
124.046,169708.5
124.16600000000001,169896.9375
124.24600000000001,169896.9375
124.366,170014.78125
124.44600000000001,169836.59375
124.646,169279.90625
124.766,169570.125
124.96600000000001,169873.0
125.046,169873.0
125.24600000000001,169733.53125
125.366,170014.78125
125.44600000000001,169850.25
125.566,169820.59375
125.646,169842.3125
125.96600000000001,169591.75
126.045,169851.375
126.165,169806.875
126.245,169820.625
126.36500000000001,169687.96875
126.44500000000002,169812.6875
126.765,169567.875
126.84500000000001,169717.59375
126.965,169426.125
127.045,169403.4375
127.165,169716.40625
127.245,170117.78125
127.36500000000001,169753.9375
127.44500000000002,169613.3125
127.56500000000001,169718.78125
127.64500000000001,169529.25
127.765,169717.59375
127.84500000000001,169678.875
127.965,169851.3125
128.04500000000002,169583.75
128.165,169568.96875
128.245,169866.125
128.365,169633.4375
128.445,170022.75
128.565,169755.125
128.645,169947.5
128.76500000000001,169947.5
128.845,169947.5
128.965,169702.8125
129.165,169859.375
129.245,169859.375
129.445,169977.1875
129.565,169685.78125
129.644,169685.78125
129.764,169708.5
129.844,169544.0625
129.964,169614.5
130.044,169709.625
130.16400000000002,169686.875
130.244,169850.25
130.364,169709.625
130.44400000000002,169709.625
130.564,169732.375
130.644,170029.59375
130.764,170171.375
130.844,169887.8125
130.964,170029.59375
131.044,170171.375
131.244,170052.375
131.364,170030.71875
131.44400000000002,169634.8125
131.564,169827.5
131.644,169827.5
132.244,169753.9375
132.364,170036.375
132.44400000000002,169873.0
132.564,170333.6875
132.644,169768.75
132.764,169895.75
132.844,169866.125
132.964,169866.125
133.044,169843.375
133.16400000000002,169870.6875
133.243,169982.71875
133.363,170258.375
133.443,169724.3125
133.56300000000002,170014.78125
133.643,170022.75
133.763,170109.84375
133.84300000000002,169894.5625
134.043,169574.625
134.163,169708.5
134.243,169992.0
134.363,169990.875
134.443,169851.375
134.56300000000002,169894.5625
134.643,170155.40625
134.763,169737.90625
134.84300000000002,169953.28125
134.963,169874.15625
135.043,169717.59375
135.163,169874.15625
135.243,169678.875
135.363,169717.59375
135.443,169717.59375
135.643,169873.0
135.763,169732.375
135.84300000000002,169850.25
135.963,169896.9375
136.043,170116.625
136.163,169709.625
136.243,169710.75
136.363,169278.6875
136.443,169435.21875
136.56300000000002,170193.03125
136.842,170169.125
136.96200000000002,170043.3125
137.162,169574.625
137.24200000000002,169664.125
137.362,169894.5625
137.442,170021.53125
137.562,169880.9375
137.842,169731.21875
137.96200000000002,169448.8125
138.162,169448.8125
138.24200000000002,169866.15625
138.362,169567.875
138.442,169567.875
138.562,169567.875
138.642,169426.125
138.762,169879.71875
138.842,169879.71875
139.042,169767.59375
139.162,169767.59375
139.24200000000002,169581.25
139.442,169419.25
139.562,169895.75
139.762,170177.0
139.96200000000002,169694.6875
140.042,169694.6875
140.24200000000002,169508.75
141.161,169589.4375
141.241,169589.4375
141.36100000000002,169707.375
141.441,169707.375
141.561,170095.0
141.64100000000002,169997.59375
141.761,170124.5
141.841,169983.9375
141.961,169842.15625
142.041,169998.78125
142.161,169953.28125
142.241,169953.28125
142.36100000000002,169840.9375
142.441,169810.4375
142.561,169998.78125
142.64100000000002,170005.4375
142.761,170163.34375
142.841,170163.34375
142.961,170163.34375
143.041,170178.1875
143.161,170005.4375
143.241,170266.28125
143.36100000000002,170266.28125
143.441,169880.9375
143.561,170014.78125
143.64100000000002,170014.78125
143.761,170014.78125
143.841,170014.78125
143.961,170124.5
144.04000000000002,170124.5
144.24,169670.96875
144.36,170147.25
144.44,170007.9375
144.56,169739.125
144.64000000000004,169990.5625
144.76000000000002,170007.9375
144.84,169985.15625
144.96,169599.75
145.04000000000002,170021.53125
145.16,170044.28125
145.24,169887.59375
145.36,169864.875
145.44,170028.15625
145.56,170005.4375
145.64000000000004,169999.96875
145.76000000000002,170186.125
145.84,170186.125
145.96,170186.125
146.04000000000002,170186.125
146.16,170318.8125
146.24,170035.1875
146.36,170020.3125
146.44,170162.125
146.56,170162.125
146.64000000000004,170035.1875
146.76000000000002,170020.3125
146.84,170191.875
146.96,170191.875
147.04000000000002,170191.875
147.16,170005.4375
147.24,170005.4375
147.36,170005.4375
147.44,170147.25
147.56,170125.71875
147.639,170020.3125
147.759,170020.3125
147.839,170147.25
147.959,170287.8125
148.03900000000002,170317.625
148.15900000000002,170263.4375
148.239,170690.3125
148.359,172444.90625
148.439,173247.46875
148.559,175242.46875
148.639,176049.21875
148.759,177872.0625
148.839,178675.75
148.959,180460.5625
149.03900000000002,182323.46875
149.239,184737.53125
149.359,186380.0625
149.439,187944.09375
149.559,189749.5
149.639,190668.5625
149.759,192802.4375
149.839,194055.3125
149.959,195731.03125
150.03900000000002,197071.125
150.15900000000002,199201.1875
150.239,200329.125
150.359,202207.15625
150.43900000000002,203654.0
150.559,205745.71875
150.639,207418.375
150.759,209511.46875
150.839,210886.25
150.959,213271.875
151.03900000000002,214296.90625
151.15900000000002,216671.71875
151.238,218420.875
151.358,220325.4375
151.43800000000002,221858.8125
151.55800000000002,224172.53125
151.638,226104.125
151.758,228784.6875
151.838,230072.5
151.958,232260.3125
152.038,233706.09375
152.15800000000002,236658.125
152.238,238048.03125
152.358,240805.8125
152.43800000000002,241976.65625
152.55800000000002,245197.1875
152.638,247066.875
152.758,249642.375
152.838,251495.0625
152.958,254532.09375
153.038,256418.65625
153.15800000000002,259339.34375
153.238,261033.25
153.358,264042.65625
153.43800000000002,266300.09375
153.55800000000002,268722.5
153.638,270682.375
153.758,273587.5
153.838,276029.0625
153.958,279237.84375
154.038,281534.65625
154.15800000000002,284862.40625
154.238,286484.40625
154.358,289882.0625
154.43800000000002,293059.59375
154.55800000000002,296396.1875
154.638,298417.6875
154.758,301672.5
154.838,303398.53125
154.957,303820.875
155.037,303800.53125
155.157,303639.46875
155.237,303639.46875
155.357,303244.4375
155.437,303056.375
155.55700000000002,303402.625
155.637,303394.4375
155.757,303582.53125
155.83700000000002,303612.4375
155.957,303790.96875
156.037,303581.15625
156.157,303443.25
156.237,303444.625
156.357,303642.34375
156.437,303422.9375
156.55700000000002,303452.8125
156.637,303642.34375
156.757,303642.34375
156.83700000000002,303642.34375
156.957,303612.4375
