Timestamp,Area
18.195,187390.125
18.275000000000002,187390.125
18.395,187412.375
18.475,187265.5
18.595000000000002,187265.5
18.675,187265.5
18.795,187265.5
18.875,187265.5
18.995,187265.5
19.075,187265.5
19.195,187390.125
19.275000000000002,187390.125
19.395,187412.375
19.475,187412.375
19.595000000000002,187390.125
19.675,187390.125
19.795,187412.375
19.875,187412.375
19.995,187429.84375
20.075,187412.375
20.195,187412.375
20.275000000000002,187412.375
20.394000000000002,187402.8125
20.474,187663.5625
20.594,187111.84375
20.674,187259.71875
20.794,187034.46875
20.874000000000002,187426.0
20.994,187555.46875
21.074,187429.84375
21.194000000000003,187259.71875
21.274,187136.03125
21.394000000000002,187908.5
21.474,187113.78125
21.594,187078.96875
21.674,187078.96875
21.794,187078.96875
21.874000000000002,186949.5
21.994,186949.5
22.074,186949.5
22.194000000000003,186949.5
22.274,187096.375
22.394000000000002,187096.375
22.474,187096.375
22.594,187265.5
22.674,187265.5
22.794,186988.125
22.874000000000002,187135.03125
22.994,186943.6875
23.074,186943.6875
23.194000000000003,187112.8125
23.274,187112.8125
23.394000000000002,187112.8125
23.474,187112.8125
23.594,187112.8125
23.674,187112.8125
23.794,187112.8125
23.873,187112.8125
23.993000000000002,187112.8125
24.073,187112.8125
24.193,187135.03125
24.273,187135.03125
24.393,187135.03125
24.473000000000003,187135.03125
24.593,187300.375
24.673,187300.375
24.793000000000003,187300.375
24.873,187300.375
24.993000000000002,187243.25
25.073,187242.25
25.193,187242.25
25.273,187389.125
25.393,187242.25
25.473000000000003,187367.875
25.593,187243.25
25.793000000000003,187244.25
25.873,186970.71875
25.993000000000002,187646.09375
26.073,187390.125
26.193,187390.125
26.273,187390.125
26.393,187390.125
26.473000000000003,187176.5
26.593,187351.40625
26.673,187351.40625
26.793000000000003,187368.84375
26.873,187538.0
26.993000000000002,187368.84375
27.073,187430.84375
27.193,187092.46875
27.273,186992.9375
27.393,187453.125
27.472,187453.125
27.592000000000002,187453.125
27.672,187306.21875
27.792,187287.75
27.872,187429.84375
27.992,187429.84375
28.072000000000003,187429.84375
28.192,187429.84375
28.272000000000002,187429.84375
28.392000000000003,187429.84375
28.472,187429.84375
28.592000000000002,187429.84375
28.672,187429.84375
28.792,187260.6875
28.872,187260.6875
28.992,187260.6875
29.072000000000003,187136.03125
29.192,188257.84375
29.272000000000002,187680.09375
29.392000000000003,187668.40625
29.472,187749.25
29.592000000000002,187622.8125
29.672,187770.625
29.792,187770.625
29.872,187770.625
29.992,187498.25
30.072000000000003,187498.25
30.192,187498.25
30.272000000000002,187833.75
30.392000000000003,187203.5625
30.472,187345.625
30.592000000000002,187329.125
30.672,187350.40625
30.792,187516.6875
30.872,187329.125
30.992,187542.8125
31.072000000000003,187542.8125
31.191000000000003,187242.25
31.271,187242.25
31.991000000000003,187243.25
32.071000000000005,187243.25
32.191,187918.4375
32.271,187069.28125
32.391,187480.78125
32.471000000000004,187646.09375
32.591,186865.375
32.671,187187.15625
32.791000000000004,186865.375
32.871,186734.96875
32.991,186904.0625
33.071000000000005,186948.5
33.191,186948.5
33.271,186757.1875
33.391,186757.1875
33.471,187526.4375
33.591,187080.0
33.671,186801.625
33.791000000000004,186801.625
33.871,186801.625
33.991,186932.125
34.071000000000005,187095.375
34.191,187056.71875
34.271,186779.40625
34.391,186801.625
34.471,186966.875
34.591,187392.125
34.671,187392.125
34.791000000000004,187374.71875
34.870000000000005,187561.3125
34.99,187345.625
35.07,187390.125
35.190000000000005,187242.25
35.27,187242.25
35.39,187390.125
35.47,187243.25
35.59,187389.125
35.67,187389.125
35.79,187389.125
35.870000000000005,187327.1875
35.99,187371.625
36.07,187475.96875
36.190000000000005,187453.6875
36.27,187498.25
36.39,187475.96875
36.47,187204.5625
36.59,187453.6875
36.67,187636.40625
36.79,187498.25
36.870000000000005,187498.25
36.99,187498.25
37.07,187498.25
37.190000000000005,187498.25
37.27,187498.25
37.39,187498.25
37.47,187498.25
37.59,187646.09375
37.67,187498.25
37.79,187498.25
37.870000000000005,187498.25
37.99,187498.25
38.07,187498.25
38.190000000000005,187498.25
38.27,187646.09375
38.39,187646.09375
38.469,187646.09375
38.589,187646.09375
38.669000000000004,187646.09375
38.789,187646.09375
38.869,187646.09375
38.989000000000004,187646.09375
39.069,187646.09375
39.189,187646.09375
39.269,187646.09375
39.389,187646.09375
39.469,187646.09375
39.589,187646.09375
39.669000000000004,187646.09375
39.789,187646.09375
39.869,187646.09375
39.989000000000004,187056.71875
40.069,187056.71875
40.189,187056.71875
40.269000000000005,187056.71875
40.389,187056.71875
40.469,187056.71875
40.589,187056.71875
40.669000000000004,187056.71875
40.789,187056.71875
40.869,187056.71875
40.989000000000004,187056.71875
41.069,187056.71875
41.189,187056.71875
41.269000000000005,187056.71875
41.389,187056.71875
41.469,187056.71875
41.589,187056.71875
41.669000000000004,187056.71875
41.789,187056.71875
41.869,187056.71875
41.989000000000004,187056.71875
42.068000000000005,187056.71875
42.188,187203.5625
42.268,187203.5625
42.388000000000005,187203.5625
42.468,187203.5625
42.588,187203.5625
42.668,187203.5625
42.788000000000004,187203.5625
42.868,187203.5625
42.988,187203.5625
43.068000000000005,187203.5625
43.188,187203.5625
43.268,187203.5625
43.388000000000005,187203.5625
43.468,187203.5625
43.588,187203.5625
43.668,187203.5625
43.788000000000004,187203.5625
43.868,187203.5625
43.988,187203.5625
44.068000000000005,187203.5625
44.268,187351.40625
44.588,187351.40625
44.668,187351.40625
44.788000000000004,187667.375
44.868,187645.09375
44.988,187227.875
45.068000000000005,187374.71875
45.188,187374.71875
45.268,187374.71875
45.388000000000005,187374.71875
45.468,187374.71875
45.588,187374.71875
45.667,187374.71875
45.787,187374.71875
45.867000000000004,187374.71875
45.987,187374.71875
46.067,187374.71875
46.187000000000005,187374.71875
46.267,187374.71875
46.387,187374.71875
46.467,187374.71875
46.587,187374.71875
46.667,187374.71875
46.787,187374.71875
46.867000000000004,187374.71875
46.987,187374.71875
47.067,187374.71875
47.187000000000005,187183.25
47.267,187521.5625
47.387,187386.28125
47.467,187222.9375
47.587,187193.9375
47.667,187744.375
47.787,187324.28125
47.867000000000004,188066.25
47.987,187770.625
48.067,187686.875
48.187000000000005,187669.4375
48.267,187669.4375
48.387,187669.4375
48.467000000000006,187669.4375
48.587,187669.4375
48.667,187669.4375
48.787,187205.5625
48.867000000000004,187602.40625
48.987,187483.875
49.067,187732.75
49.187000000000005,187732.75
49.266000000000005,187437.1875
49.386,187437.1875
49.466,187437.1875
49.586000000000006,187437.1875
49.666000000000004,187437.1875
49.786,187477.90625
49.866,187240.3125
49.986000000000004,187584.6875
50.066,187306.21875
50.186,186801.625
50.266000000000005,186835.4375
50.386,187221.96875
50.466,187449.25
50.586000000000006,187114.75
50.666000000000004,187131.1875
50.786,187131.1875
50.866,186944.625
50.986000000000004,186944.625
51.066,187092.46875
51.186,187090.59375
51.266000000000005,187090.59375
51.386,187430.84375
51.466,187261.65625
51.586000000000006,187113.78125
51.666000000000004,187261.65625
51.786,187261.65625
51.866,187261.65625
51.986000000000004,187408.5625
52.066,187364.0
52.186,187408.5625
52.266000000000005,187239.375
52.386,187239.375
52.466,187239.375
52.586000000000006,187239.375
52.666000000000004,187239.375
52.786,187256.78125
52.865,187256.78125
52.985,187387.21875
53.065000000000005,187538.0
53.185,187056.71875
53.265,187056.71875
53.385000000000005,187056.71875
53.465,187056.71875
53.585,187056.71875
53.665,187056.71875
53.78500000000001,187056.71875
53.865,187056.71875
53.985,187056.71875
54.065000000000005,187056.71875
54.185,187089.65625
54.265,187095.375
54.385000000000005,187391.125
54.465,187576.75
54.585,187568.125
54.665,187090.59375
54.78500000000001,187051.875
54.865,187051.875
54.985,187057.71875
55.065000000000005,187204.5625
55.185,187539.0
55.265,187668.40625
55.385000000000005,187945.625
55.465,187647.09375
55.585,188016.5625
55.665,187776.46875
55.78500000000001,187776.46875
55.865,187350.40625
55.985,187629.65625
56.065000000000005,187669.4375
56.185,187629.65625
56.265,187629.65625
56.385000000000005,187629.65625
56.464000000000006,187652.0
56.584,187521.5625
56.664,187352.40625
56.784000000000006,187816.28125
56.864000000000004,187369.8125
57.064,187391.125
57.184000000000005,187391.125
57.264,187391.125
57.384,187243.25
57.464000000000006,187243.25
57.584,187243.25
57.664,187243.25
57.784000000000006,187391.125
57.864000000000004,187368.84375
57.984,187685.875
58.064,187368.84375
58.184000000000005,187373.6875
58.264,187351.40625
58.384,187351.40625
58.464000000000006,187351.40625
58.584,187351.40625
58.664,187351.40625
58.784000000000006,187373.6875
58.864000000000004,187373.6875
58.984,187668.40625
59.064,187668.40625
59.184000000000005,187538.0
59.264,187538.0
59.384,187538.0
59.464000000000006,187538.0
59.584,187816.28125
59.664,187964.15625
59.784000000000006,187964.15625
59.864000000000004,187816.28125
59.984,186964.9375
60.063,186964.9375
60.183,186964.9375
60.263000000000005,186964.9375
60.383,186964.9375
60.463,186947.5
60.583000000000006,186947.5
60.663000000000004,186947.5
60.783,186947.5
60.863,186947.5
60.983000000000004,187094.375
61.063,187094.375
61.183,187094.375
61.263000000000005,187094.375
61.383,187094.375
61.463,187094.375
61.583000000000006,187094.375
61.663000000000004,187094.375
61.783,187094.375
61.863,187094.375
61.983000000000004,187094.375
62.063,187094.375
62.183,187094.375
62.263000000000005,187094.375
62.383,187094.375
62.463,187219.0625
62.583000000000006,186925.3125
62.663000000000004,186925.3125
62.783,186925.3125
62.863,186925.3125
62.983000000000004,186925.3125
63.063,186925.3125
63.183,186925.3125
63.263000000000005,186925.3125
63.383,186925.3125
63.463,186925.3125
63.583000000000006,186925.3125
63.662000000000006,186925.3125
63.782,186925.3125
63.862,186925.3125
63.982000000000006,186925.3125
64.062,186925.3125
64.182,186925.3125
64.262,186925.3125
64.382,187073.15625
64.462,187073.15625
64.58200000000001,187073.15625
64.662,187073.15625
64.782,187073.15625
64.86200000000001,187073.15625
64.982,187096.375
65.062,187096.375
65.182,187096.375
65.262,187096.375
65.382,187096.375
65.462,187096.375
65.58200000000001,187096.375
65.662,187096.375
65.782,187096.375
65.86200000000001,187096.375
65.982,187096.375
66.062,187096.375
66.182,187096.375
66.262,187096.375
66.382,187096.375
66.462,187096.375
66.58200000000001,187243.25
66.662,187243.25
66.782,187243.25
66.86200000000001,187243.25
66.982,187221.0
67.062,187221.0
67.182,187221.0
67.26100000000001,187221.0
67.381,187221.0
67.461,187221.0
67.581,187221.0
67.661,187221.0
67.781,187243.25
67.861,187221.0
67.98100000000001,187096.375
68.061,187074.125
68.181,187074.125
68.26100000000001,187074.125
68.381,187074.125
68.461,187074.125
68.581,187074.125
68.661,187074.125
68.781,187221.0
68.861,187221.0
68.98100000000001,187221.0
69.061,187386.28125
69.181,187368.84375
69.26100000000001,187130.25
69.381,187492.5
69.461,187515.71875
69.581,187539.0
69.661,188024.25
69.781,187850.25
69.861,187850.25
69.98100000000001,187390.125
70.061,187390.125
70.181,187390.125
70.26100000000001,187537.0
70.381,187537.0
70.461,187258.75
70.581,187258.75
70.661,187258.75
70.781,187258.75
70.86,187258.75
70.98,187258.75
71.06,187258.75
71.18,187258.75
71.26,187258.75
71.38000000000001,187258.75
71.46000000000001,187406.625
71.58,187406.625
71.66,187406.625
71.78,187406.625
71.86,187519.5
71.98,187519.5
72.06,187519.5
72.18,187519.5
72.26,187519.5
72.38000000000001,187684.875
72.46000000000001,187684.875
72.58,187684.875
72.66,187684.875
72.78,187684.875
72.86,187684.875
72.98,187684.875
73.06,187684.875
73.18,187684.875
73.26,187684.875
73.38000000000001,187684.875
73.46000000000001,187538.0
73.58,187538.0
73.66,187538.0
73.78,187538.0
73.86,187538.0
73.98,187538.0
74.06,187538.0
74.18,187538.0
74.26,187538.0
74.38000000000001,187538.0
74.459,187538.0
74.57900000000001,187538.0
74.659,187538.0
74.77900000000001,187538.0
74.85900000000001,187538.0
74.979,187351.40625
75.059,187351.40625
75.179,187351.40625
75.259,187498.25
75.379,187430.84375
75.459,187094.375
75.57900000000001,187390.125
75.659,187390.125
75.77900000000001,187538.0
75.979,186948.5
76.059,186964.9375
76.179,186964.9375
76.259,186964.9375
76.379,186965.90625
76.459,186965.90625
76.57900000000001,186965.90625
76.659,186965.90625
76.77900000000001,186881.84375
76.85900000000001,187028.71875
76.979,187112.8125
77.059,187112.8125
77.179,187078.96875
77.259,187306.84375
77.379,187311.6875
77.459,187306.84375
77.57900000000001,187306.84375
77.659,187176.5
77.77900000000001,187225.8125
77.85900000000001,187328.15625
77.979,187328.15625
78.058,187328.15625
78.178,187328.15625
78.25800000000001,187197.8125
78.378,187328.15625
78.458,187328.15625
78.578,187777.5
78.658,187075.09375
78.778,187220.03125
78.858,187220.03125
78.97800000000001,187117.59375
79.058,187543.875
79.178,187710.25
79.25800000000001,187352.40625
79.378,186892.5
79.458,187397.03125
79.578,186796.78125
79.658,186961.09375
79.778,186796.78125
79.858,186672.09375
79.97800000000001,186965.90625
80.058,186965.90625
80.178,186926.28125
80.25800000000001,186926.28125
80.378,187487.78125
80.458,187374.71875
80.578,187397.03125
80.658,187102.28125
80.778,187249.125
80.858,187249.125
80.97800000000001,187249.125
81.058,187100.15625
81.178,187095.375
81.25800000000001,187073.15625
81.378,187373.6875
81.458,187243.25
81.578,187243.25
81.658,186926.28125
81.777,187073.15625
81.857,187073.15625
81.977,187073.15625
82.057,187073.15625
82.177,187073.15625
82.257,186904.0625
82.37700000000001,186904.0625
82.45700000000001,186904.0625
82.577,186904.0625
82.65700000000001,186904.0625
82.777,187073.15625
82.857,187073.15625
82.977,187073.15625
83.057,187073.15625
83.177,187073.15625
83.257,187073.15625
83.37700000000001,187073.15625
83.45700000000001,187073.15625
83.577,187113.78125
83.65700000000001,187074.125
83.777,186676.96875
83.857,186676.96875
83.977,186676.96875
84.057,186676.96875
84.177,186676.96875
84.257,186676.96875
84.37700000000001,186802.625
84.45700000000001,186824.875
84.577,187096.375
84.65700000000001,187137.03125
84.777,187267.5625
84.857,187267.5625
84.977,187452.09375
85.057,187429.84375
85.177,187113.78125
85.257,187685.875
85.376,187407.59375
85.456,187408.5625
85.57600000000001,187408.5625
85.656,187408.5625
85.77600000000001,187555.46875
85.85600000000001,187239.375
85.976,187239.375
86.056,187239.375
86.176,187239.375
86.256,187239.375
86.376,187555.46875
86.456,187555.46875
86.57600000000001,187555.46875
86.656,187555.46875
86.77600000000001,187555.46875
86.85600000000001,187408.5625
86.976,187408.5625
87.056,187092.46875
87.176,187092.46875
87.256,187092.46875
87.376,187070.1875
87.456,187070.1875
87.57600000000001,187092.46875
87.656,187092.46875
87.77600000000001,187092.46875
87.85600000000001,187092.46875
87.976,187092.46875
88.056,187092.46875
88.176,187092.46875
88.256,187075.09375
88.376,186944.625
88.456,186944.625
88.57600000000001,186944.625
88.656,186944.625
88.77600000000001,186944.625
88.85600000000001,186944.625
88.97500000000001,186944.625
89.055,186944.625
89.17500000000001,186944.625
89.25500000000001,186944.625
89.375,187075.09375
89.455,187075.09375
89.575,187075.09375
89.655,187075.09375
89.775,187075.09375
89.855,187075.09375
89.97500000000001,187078.96875
90.055,187078.96875
90.17500000000001,187078.96875
90.25500000000001,187078.96875
90.375,187078.96875
90.455,187225.8125
90.575,187225.8125
90.655,187225.8125
90.775,187225.8125
90.855,187225.8125
90.97500000000001,187225.8125
91.055,187225.8125
91.17500000000001,187356.25
91.25500000000001,187356.25
91.375,187356.25
91.455,187356.25
91.575,187356.25
91.655,187225.8125
91.775,187225.8125
91.855,187225.8125
91.97500000000001,187225.8125
92.055,187225.8125
92.17500000000001,187225.8125
92.25500000000001,187208.375
92.375,187203.5625
92.455,187203.5625
92.574,187095.375
92.65400000000001,186947.5
92.774,186947.5
92.854,186925.3125
92.974,186908.875
93.054,186886.65625
93.174,186886.65625
93.254,186886.65625
93.37400000000001,186908.875
93.45400000000001,186908.875
93.574,186908.875
93.65400000000001,186908.875
93.774,186908.875
93.854,186908.875
93.974,186908.875
94.054,186908.875
94.174,186908.875
94.254,186908.875
94.37400000000001,186908.875
94.45400000000001,186908.875
94.574,186908.875
94.65400000000001,186908.875
94.774,186908.875
94.854,186908.875
94.974,186927.25
95.054,187074.125
95.174,187074.125
95.254,187074.125
95.37400000000001,187074.125
95.45400000000001,187074.125
95.574,187074.125
95.65400000000001,187074.125
95.774,187074.125
95.854,187074.125
95.974,187074.125
96.054,187074.125
96.173,187074.125
96.253,187074.125
96.373,187074.125
96.453,187074.125
96.57300000000001,187074.125
96.653,187074.125
96.77300000000001,187074.125
96.85300000000001,187074.125
96.973,187074.125
97.05300000000001,187074.125
97.173,187074.125
97.253,187074.125
97.373,187074.125
97.453,187074.125
97.57300000000001,187074.125
97.653,187074.125
97.77300000000001,187074.125
97.85300000000001,186905.0
97.973,186905.0
98.05300000000001,186905.0
98.173,186905.0
98.253,186905.0
98.373,186905.0
98.453,186905.0
98.57300000000001,186905.0
98.653,186905.0
98.77300000000001,186905.0
98.85300000000001,186905.0
98.973,187221.0
99.05300000000001,187097.375
99.173,187108.9375
99.253,187452.09375
99.373,187367.875
99.453,187390.125
99.57300000000001,187390.125
99.653,187390.125
99.772,187390.125
99.852,187390.125
99.97200000000001,187560.28125
100.052,187281.9375
100.17200000000001,187538.0
100.25200000000001,187140.875
100.372,187287.75
100.452,187287.75
100.572,187140.875
100.652,187140.875
100.772,187288.8125
100.852,187140.875
100.97200000000001,187327.4375
101.052,187118.625
101.17200000000001,187118.625
101.25200000000001,187243.25
101.372,187225.8125
101.452,187565.09375
101.572,187601.0625
101.652,188147.375
101.772,189428.96875
101.852,189872.5625
101.97200000000001,191627.65625
102.052,192864.5625
102.17200000000001,194837.625
102.25200000000001,196518.75
102.372,198463.125
102.452,199596.4375
102.572,201663.75
102.652,202769.71875
102.772,204952.0
102.852,206121.9375
102.97200000000001,208221.9375
103.052,209785.09375
103.17200000000001,211870.1875
103.25200000000001,213056.75
103.372,215561.0625
103.45100000000001,216802.59375
103.571,218769.5625
103.65100000000001,220545.0
103.771,223385.5625
103.851,224260.78125
103.971,226853.03125
104.051,228498.78125
104.171,230876.875
104.251,232231.40625
104.37100000000001,234884.09375
104.45100000000001,236221.78125
104.571,239215.5625
104.65100000000001,240525.78125
104.771,242999.3125
104.851,244677.1875
104.971,247560.0625
105.051,249064.0
105.171,251741.90625
105.251,253882.5
105.37100000000001,256597.8125
105.45100000000001,258588.6875
105.57100000000001,261237.9375
105.65100000000001,263150.28125
105.771,265912.25
105.851,268065.75
105.971,270831.9375
106.051,272947.34375
106.171,275683.40625
106.251,278030.5625
106.37100000000001,279959.75
106.45100000000001,281820.0625
106.57100000000001,281451.40625
106.65100000000001,282529.1875
106.771,281966.5
106.851,282326.1875
106.971,282123.1875
107.05000000000001,281807.3125
107.17,281933.375
107.25,281625.0625
107.37,281196.0
107.45,281861.5
107.57000000000002,281767.34375
107.65,282785.15625
107.77000000000001,272212.21875
122.846,279779.375
122.96600000000001,282794.28125
123.046,281671.125
123.16600000000001,282157.84375
123.24600000000001,282474.03125
123.366,281911.15625
123.44600000000001,282091.0625
123.566,282255.875
123.646,282075.875
123.766,281753.0625
123.846,281573.125
123.96600000000001,282114.15625
124.046,281934.21875
124.16600000000001,281934.21875
124.24600000000001,281934.21875
124.366,281956.03125
124.44600000000001,281956.03125
124.566,282109.03125
124.646,282109.03125
124.766,282107.875
124.846,281935.4375
124.96600000000001,281843.125
125.046,281996.28125
125.165,281996.28125
125.245,281933.0
125.36500000000001,282129.75
125.44500000000002,282497.125
125.56500000000001,282210.5625
125.64500000000001,282705.3125
125.765,281746.78125
125.84500000000001,281800.59375
125.965,281800.59375
126.045,281800.59375
126.165,281800.59375
126.245,282341.71875
126.36500000000001,282341.71875
126.44500000000002,282341.71875
126.56500000000001,282160.53125
126.64500000000001,282160.53125
126.765,282341.71875
126.84500000000001,282341.71875
126.965,282341.71875
127.045,282341.71875
127.165,282341.71875
127.245,282341.71875
127.36500000000001,282188.6875
127.44500000000002,282188.6875
127.56500000000001,282188.6875
127.64500000000001,282188.6875
127.765,282134.8125
127.84500000000001,282086.0
127.965,282086.0
128.04500000000002,282107.875
128.165,282086.0
128.245,282086.0
128.365,282086.0
128.445,282086.0
128.565,282086.0
128.644,282086.0
128.764,282086.0
128.844,282086.0
128.964,282217.09375
129.044,282217.09375
129.16400000000002,281888.03125
129.244,282212.0625
129.364,282319.8125
129.44400000000002,281936.8125
129.564,282092.3125
129.644,281407.5
129.764,281380.625
129.844,281368.9375
129.964,282002.4375
130.044,282183.625
130.16400000000002,281511.90625
130.244,281538.78125
130.364,281538.78125
130.44400000000002,281337.0
130.564,281570.6875
130.644,281768.625
130.764,282156.6875
130.844,282086.0
130.964,281598.8125
131.044,282240.15625
131.16400000000002,282060.21875
131.244,281390.75
131.364,282240.15625
131.44400000000002,282267.125
131.564,282087.1875
131.644,281543.8125
131.764,281516.9375
131.844,281516.9375
131.964,281516.9375
132.044,281570.6875
132.16400000000002,281773.6875
132.243,281773.6875
132.363,281773.6875
132.443,281773.6875
132.56300000000002,281773.6875
132.643,281773.6875
132.763,281980.5625
132.84300000000002,282107.875
132.963,282136.0
133.043,282136.0
133.163,282136.0
133.243,282136.0
133.363,282179.6875
133.443,281977.84375
133.56300000000002,281774.875
133.643,281753.0625
133.763,281923.90625
133.84300000000002,281417.625
133.963,281912.40625
134.043,281934.21875
134.163,281655.5625
134.243,280377.40625
134.363,278739.0625
134.443,276993.5
134.56300000000002,274023.6875
134.643,272040.5625
134.763,268919.46875
134.84300000000002,266939.8125
134.963,263502.6875
135.043,262017.65625
135.163,259018.53125
135.243,256927.34375
135.363,253817.15625
135.443,252419.3125
135.56300000000002,249722.46875
135.643,247784.46875
135.763,245470.375
135.842,244104.875
135.96200000000002,241376.0
136.042,239807.25
136.162,236854.375
136.24200000000002,235444.34375
136.362,233051.8125
136.442,231342.78125
136.562,228729.84375
136.642,226881.15625
136.762,225084.25
136.96200000000002,221223.0625
137.042,219770.84375
137.162,217674.5625
137.24200000000002,215907.34375
137.362,213710.375
137.442,212547.8125
137.562,209899.5
137.642,208789.46875
137.762,206970.625
137.842,205898.9375
137.96200000000002,203632.4375
138.042,202155.125
138.162,200071.4375
138.24200000000002,198802.0625
138.362,197237.90625
138.442,196394.59375
138.562,193941.3125
138.642,192170.28125
138.762,190432.0
138.842,189381.75
138.96200000000002,187260.6875
139.042,186203.8125
139.162,184460.34375
139.24200000000002,183548.4375
139.362,182057.5625
139.441,181554.9375
139.561,181114.5625
139.64100000000002,181114.5625
139.761,181114.5625
139.841,181114.5625
139.961,181545.6875
140.041,181545.6875
140.161,181545.6875
140.241,181545.6875
140.36100000000002,181545.6875
140.441,181545.6875
140.561,181545.6875
140.64100000000002,181545.6875
140.761,181545.6875
140.841,181545.6875
140.961,181545.6875
141.041,181545.6875
141.161,181545.6875
141.241,181545.6875
141.36100000000002,181545.6875
141.441,181545.6875
141.561,181545.6875
141.64100000000002,181545.6875
141.761,181545.6875
141.841,181545.6875
141.961,181545.6875
142.041,181545.6875
142.161,181545.6875
142.241,181545.6875
142.36100000000002,181545.6875
142.441,181545.6875
142.561,181545.6875
142.64100000000002,181545.6875
142.761,181545.6875
142.841,181545.6875
142.961,181545.6875
143.041,181545.6875
143.16,181545.6875
143.24,181545.6875
143.36,181545.6875
143.44,181545.6875
143.56,181545.6875
143.64000000000004,181545.6875
143.76000000000002,181545.6875
143.84,181545.6875
143.96,181545.6875
144.04000000000002,181545.6875
144.16,181545.6875
144.24,181545.6875
144.36,181545.6875
144.44,181545.6875
144.56,181545.6875
144.64000000000004,181545.6875
144.76000000000002,181545.6875
144.84,181545.6875
144.96,181093.625
145.04000000000002,181093.625
145.16,181093.625
145.24,181093.625
145.36,181093.625
145.44,181093.625
145.56,181093.625
145.64000000000004,181093.625
145.76000000000002,181093.625
145.84,181093.625
145.96,181093.625
